,0
5243,0.0710507628107688
5244,0.07101021450125948
5245,0.07100642310672174
5246,0.07099570527484043
5247,0.0709833782498517
5248,0.07097043910120808
5249,0.07096077043308499
5250,0.07092083552403379
5251,0.07091058189755443
5252,0.07091058189755443
5253,0.07084925168967054
5254,0.07077622384019801
5255,0.07075998947739129
5256,0.07068684717580567
5257,0.07066630677503997
5258,0.07066310681447599
5259,0.0705924747497804
5260,0.07053914643274553
5261,0.07051655676533454
5262,0.07045435413715391
5263,0.07043334910199803
5264,0.07033522815943097
5265,0.07032320889117286
5266,0.07030916435974809
5267,0.07028308854828644
5268,0.07027265074967819
5269,0.07026165231134229
5270,0.07025166795850706
5271,0.07024970175754644
5272,0.07024033399696925
5273,0.07023918702212881
5274,0.07022237118243188
5275,0.0702211338972362
5276,0.07018066677505014
5277,0.07015768072861592
5278,0.07013023264220147
5279,0.07013023264220147
5280,0.07013023264220147
5281,0.07013023264220147
5282,0.07013023264220147
5283,0.07008612036186569
5284,0.07008508928522279
5285,0.07007363930496188
5286,0.07002932892076032
5287,0.07002824069128913
5288,0.07002824069128913
5289,0.07002218009035845
5290,0.07001714608385556
5291,0.06998306125622794
5292,0.06997372655112645
5293,0.06996153877571103
5294,0.06994345772438085
5295,0.06988326661744867
5296,0.06988030495877658
5297,0.06987258137436944
5298,0.06982684595240422
5299,0.06978143903455529
5300,0.06975563837047358
5301,0.06971484950461562
5302,0.06971196160935618
5303,0.0696965174461731
5304,0.0696965174461731
5305,0.06968807760706129
5306,0.06967935076937053
5307,0.06966498415042718
5308,0.0696210244629821
5309,0.06961291903304175
5310,0.06957522502481334
5311,0.06956504961902173
5312,0.06955669762194121
5313,0.06954955985173418
5314,0.06954458399129648
5315,0.06953366281656073
5316,0.06952732036347625
5317,0.06952732036347625
5318,0.06952732036347625
5319,0.06952732036347625
5320,0.06951407968273693
5321,0.06947843750805997
5322,0.06947359711546017
5323,0.06946757767265312
5324,0.06946134643298639
5325,0.06946134643298639
5326,0.06945081872732625
5327,0.06939665344668963
5328,0.06936486581015078
5329,0.06932659748370977
5330,0.0692675020043891
5331,0.0692605652588725
5332,0.06922492942698995
5333,0.06920757854366591
5334,0.06919339387931034
5335,0.06919339387931034
5336,0.06915486357941525
5337,0.06907587042647094
5338,0.06907587042647094
5339,0.06907451467643337
5340,0.06905868413723773
5341,0.0690464747195419
5342,0.06901682359500955
5343,0.06899812678373282
5344,0.06897513784884719
5345,0.06897513784884719
5346,0.06891797979025108
5347,0.06884417242831647
5348,0.0688293183748132
5349,0.06879079772493697
5350,0.06877890513105911
5351,0.06876427055047811
5352,0.0687441456461758
5353,0.06871114054815508
5354,0.06866656922129538
5355,0.06866656922129538
5356,0.06863689239521228
5357,0.06863208714113836
5358,0.06862839610244358
5359,0.0686022895252468
5360,0.06853070808634111
5361,0.06851137315601327
5362,0.06851137315601327
5363,0.06847843524805566
5364,0.06841769315227055
5365,0.06837970977292221
5366,0.06831724410295438
5367,0.06831635051288545
5368,0.06824648273962677
5369,0.06821613268788984
5370,0.06820710201841336
5371,0.0681561321931681
5372,0.06814740387335802
5373,0.06813931237977275
5374,0.06811849174829605
5375,0.06811145523788331
5376,0.06809068315450825
5377,0.0679810053595433
5378,0.06796772420389045
5379,0.06796395451382313
5380,0.06796084197975163
5381,0.06796084197975163
5382,0.06784970745969895
5383,0.06784527920241742
5384,0.06784527920241742
5385,0.06784527920241742
5386,0.06784527920241742
5387,0.0678431769954235
5388,0.06783259374123174
5389,0.0678298959523599
5390,0.06781506935068118
5391,0.06779674467591466
5392,0.06779302237845018
5393,0.06777961651411568
5394,0.06777961651411568
5395,0.06777961651411568
5396,0.06777961651411568
5397,0.06777961651411568
5398,0.06777109527432068
5399,0.06772957965246006
5400,0.06771683971669172
5401,0.0677070285339979
5402,0.06767823197609275
5403,0.06767445691745147
5404,0.06766879991720691
5405,0.06765280432035554
5406,0.06763303489433317
5407,0.06763303489433317
5408,0.06757965303204838
5409,0.06757209480429499
5410,0.06757209480429499
5411,0.06757209480429499
5412,0.06752385320724177
5413,0.06752385320724177
5414,0.06750284764803796
5415,0.06748327238892525
5416,0.06748016550169374
5417,0.06742771939670153
5418,0.06742498449750235
5419,0.06741898646344638
5420,0.06741694294209748
5421,0.06738842759010372
5422,0.06734511495532448
5423,0.06732940261579912
5424,0.06732034034877293
5425,0.06728351972693408
5426,0.0672222766457938
5427,0.0672109136932099
5428,0.0672086242331813
5429,0.0672086242331813
5430,0.06718842877687495
5431,0.067174962794782
5432,0.06717037759341973
5433,0.06715849934250824
5434,0.06714394672996055
5435,0.06714127332893619
5436,0.06713065305448189
5437,0.06711417052747874
5438,0.06710680521687393
5439,0.06710680521687393
5440,0.06706328225987462
5441,0.06704183980750608
5442,0.06704077368042947
5443,0.06703437310866366
5444,0.06703275764934898
5445,0.06701213618091825
5446,0.06700123932254923
5447,0.06695077587037623
5448,0.06694673758130157
5449,0.06694547533800829
5450,0.06694547533800829
5451,0.06694547533800829
5452,0.06694547533800829
5453,0.06692369542643832
5454,0.06692369542643832
5455,0.06692369542643832
5456,0.06692369542643832
5457,0.06692369542643832
5458,0.06692369542643832
5459,0.06692369542643832
5460,0.06689884970939769
5461,0.06687596611278343
5462,0.06684200693409403
5463,0.06680388027277122
5464,0.06679619384519589
5465,0.06678570417044877
5466,0.06673091585869026
5467,0.06669181340257732
5468,0.06668685014805442
5469,0.06667632652768707
5470,0.06664029600234445
5471,0.06660466103868899
5472,0.06656574133541363
5473,0.06655830021358038
5474,0.06655789481827698
5475,0.0665460159059954
5476,0.0665445407415039
5477,0.06652022233461279
5478,0.06652022233461279
5479,0.06652022233461279
5480,0.06647822890708033
5481,0.06647458991161262
5482,0.06643354452158252
5483,0.066415555460079
5484,0.06638135183772789
5485,0.06637635608119957
5486,0.06622563656732869
5487,0.06620204264770528
5488,0.0661897940730921
5489,0.06618242724724359
5490,0.0661588371746261
5491,0.0661588371746261
5492,0.06614736138321839
5493,0.06610351971922779
5494,0.06607321433556448
5495,0.06605311327002275
5496,0.06604319782235425
5497,0.06604319782235425
5498,0.06602156387769686
5499,0.06600747541379487
5500,0.06598269631113367
5501,0.06592114023996293
5502,0.06590913279962321
5503,0.06590913279962321
5504,0.06589610802461097
5505,0.06588898209532114
5506,0.06588299378095876
5507,0.06586327555162527
5508,0.0658430556068704
5509,0.06582587637259299
5510,0.06582188420929809
5511,0.0658212760272062
5512,0.06580711836825623
5513,0.06580711836825623
5514,0.06578846953625916
5515,0.06578361347763283
5516,0.0657823289796905
5517,0.0657804517324503
5518,0.0657306465727208
5519,0.06568954593800629
5520,0.06563854490757887
5521,0.06562497165383653
5522,0.06561919770519542
5523,0.06559405154546961
5524,0.06558951229243562
5525,0.065581747071458
5526,0.065581747071458
5527,0.065581747071458
5528,0.06557939405457391
5529,0.06555970475619687
5530,0.0655479426947476
5531,0.06554744190771465
5532,0.06554744190771465
5533,0.06552933288831819
5534,0.06548411083576816
5535,0.06548103140256462
5536,0.0654448052819526
5537,0.06541834117277333
5538,0.06541834117277333
5539,0.06541418599233856
5540,0.06541418599233856
5541,0.06538406667644381
5542,0.06536810406931338
5543,0.06532264297452631
5544,0.06531698076130746
5545,0.0653154939792003
5546,0.06528454894365271
5547,0.06521941999391762
5548,0.06520245552783263
5549,0.06519177399115932
5550,0.06517690439544692
5551,0.0651714734331937
5552,0.06516986488907707
5553,0.06516624659930406
5554,0.06515956935993157
5555,0.06514494349247603
5556,0.06513301656337823
5557,0.06506580051200131
5558,0.06486889030009343
5559,0.06486506487612685
5560,0.06485922048254814
5561,0.06485039840056198
5562,0.06480978602336311
5563,0.06480978602336311
5564,0.06479675538913685
5565,0.06479259809287666
5566,0.06478438846958096
5567,0.06475143668089176
5568,0.06471261311636567
5569,0.06468971337812236
5570,0.06466315072750438
5571,0.06466056677834525
5572,0.06462203135260383
5573,0.06455886756300895
5574,0.06455886756300895
5575,0.06455886756300895
5576,0.0645419437060494
5577,0.06450227750916013
5578,0.06448630882728847
5579,0.06447075224475692
5580,0.06445413998500307
5581,0.06444768224105299
5582,0.06441252467221173
5583,0.06440171085308566
5584,0.06436401221209011
5585,0.06436109490108632
5586,0.06434445980098592
5587,0.06430798971908998
5588,0.06428161041464057
5589,0.06428063182277866
5590,0.06428063182277866
5591,0.06426255277617779
5592,0.06426255277617779
5593,0.06425887646894038
5594,0.06418217123537114
5595,0.06418217123537114
5596,0.06418217123537114
5597,0.06418217123537114
5598,0.06418200531401129
5599,0.06418080690619964
5600,0.06417894327457176
5601,0.06417894327457176
5602,0.06410187985711902
5603,0.06410187985711902
5604,0.06407130919031029
5605,0.06406273325500667
5606,0.06405630442685757
5607,0.06405089116698687
5608,0.064027999763078
5609,0.06402723587310041
5610,0.06400207497933598
5611,0.06398169584011873
5612,0.06396020293326396
5613,0.06394415647171545
5614,0.06393260271986707
5615,0.06393260271986707
5616,0.06388705415734577
5617,0.06388455023815784
5618,0.06387907211188618
5619,0.0638778302454195
5620,0.06387139345500184
5621,0.06386451683425183
5622,0.06384194930404531
5623,0.06383835373091118
5624,0.06378129233809196
5625,0.06376719123177702
5626,0.06374836594464642
5627,0.06374747319594519
5628,0.06374747319594519
5629,0.06369899620907171
5630,0.06369623436094449
5631,0.06363468991462695
5632,0.063633068211877
5633,0.063604679503367
5634,0.06356450926597226
5635,0.06355344281727275
5636,0.06355344281727275
5637,0.06353771625646246
5638,0.06352853677367679
5639,0.06334448737580249
5640,0.0633435475370451
5641,0.0633435475370451
5642,0.06332234734894418
5643,0.06329337073410732
5644,0.06327941535717882
5645,0.06327616011320081
5646,0.06327616011320081
5647,0.06326232147845623
5648,0.06325486854637216
5649,0.06316744995826681
5650,0.06316060541265658
5651,0.06315896817023683
5652,0.06314649415186117
5653,0.063143059433949
5654,0.0631251333785674
5655,0.06304915795296691
5656,0.0630423588639916
5657,0.06303724277620634
5658,0.06303160101022195
5659,0.06302109809431458
5660,0.06297869829204472
5661,0.06293252700590866
5662,0.06292778668583267
5663,0.0629061341523359
5664,0.06286826349536492
5665,0.06282776623418869
5666,0.06280897309586994
5667,0.06278954452780715
5668,0.06278486222349992
5669,0.06278123192368684
5670,0.06277325548560167
5671,0.06275253627266533
5672,0.06274511565288801
5673,0.06270202211270737
5674,0.06270202211270737
5675,0.06270202211270737
5676,0.06267671560135339
5677,0.06266858240226973
5678,0.0626366782760531
5679,0.0626366782760531
5680,0.06261561307412128
5681,0.06257340419212919
5682,0.06256461669646493
5683,0.0625246089105253
5684,0.06243475345141407
5685,0.06243459294271014
5686,0.06239996444496283
5687,0.06239126440859325
5688,0.062389370841424485
5689,0.06234500563546401
5690,0.062321496719716596
5691,0.06229648716365751
5692,0.062271265960758604
5693,0.06224963338576821
5694,0.062215791076325785
5695,0.062210783536845726
5696,0.06219499868173103
5697,0.06217900710294497
5698,0.062176024034035125
5699,0.06213877844019955
5700,0.06213877844019955
5701,0.06212704165343882
5702,0.062078411112610955
5703,0.06204879006192724
5704,0.06204879006192724
5705,0.06204879006192724
5706,0.06199062349793768
5707,0.061990583300815735
5708,0.061959748881482125
5709,0.061959427664045184
5710,0.06194302093528348
5711,0.06193545902229539
5712,0.061920881020254524
5713,0.06191709981642511
5714,0.06191394278727848
5715,0.06191394278727848
5716,0.06191238101723294
5717,0.0618106689002732
5718,0.06179343988374257
5719,0.06177328025886725
5720,0.06168728755576962
5721,0.06167428836867761
5722,0.06167428836867761
5723,0.06161575314516805
5724,0.06157630501723175
5725,0.06153381853352373
5726,0.06146775924404241
5727,0.06142117791782956
5728,0.06141620893010937
5729,0.06140086645662266
5730,0.06138795733503059
5731,0.061351713460495304
5732,0.061312647966860166
5733,0.061312647966860166
5734,0.061306542894306204
5735,0.06127983845290881
5736,0.061266198075830836
5737,0.06123881836839825
5738,0.06119279867944075
5739,0.06118462009153226
5740,0.061129672213637486
5741,0.06111297682004432
5742,0.06111020367890272
5743,0.06111020367890272
5744,0.061091450880884045
5745,0.0610772248499459
5746,0.0610772248499459
5747,0.06104345545250393
5748,0.06102927134730542
5749,0.060890402746121064
5750,0.060850865545205426
5751,0.060828894824989724
5752,0.06081513962770875
5753,0.06081513962770875
5754,0.06081444567525486
5755,0.06079502180240527
5756,0.060787522679163986
5757,0.06069600779242305
5758,0.06065023950967964
5759,0.06060603179626178
5760,0.06058422931112062
5761,0.060510901022042284
5762,0.060508469293627375
5763,0.060491174165930514
5764,0.060405303652590156
5765,0.06037886271068412
5766,0.06036406340639835
5767,0.06035732216201704
5768,0.06031980527260892
5769,0.060249281670574396
5770,0.06015168499775199
5771,0.06014022685903172
5772,0.060110673669597756
5773,0.06010836258093052
5774,0.060092825427321736
5775,0.060092825427321736
5776,0.06008436894213457
5777,0.06008066063890385
5778,0.060079038031395235
5779,0.06007867319800135
5780,0.06007867319800135
5781,0.06004722218790998
5782,0.05997096074633301
5783,0.0599284837215036
5784,0.05990352829386238
5785,0.05987995098692139
5786,0.059877679536324335
5787,0.05986391554015687
5788,0.05982360755694914
5789,0.05982360189032897
5790,0.059817576469857824
5791,0.05981448269104774
5792,0.05981235054635614
5793,0.05977456208959523
5794,0.05966409730252494
5795,0.059654983967816724
5796,0.05965173647690949
5797,0.05964758079686135
5798,0.05954376075517916
5799,0.0595407808250533
5800,0.0595407808250533
5801,0.05952288857313122
5802,0.059376296387869384
5803,0.05936698396817364
5804,0.059363252881258766
5805,0.059341744763720096
5806,0.05933667682164451
5807,0.059305915008949696
5808,0.05929330504559734
5809,0.05929291210429545
5810,0.059280222135386515
5811,0.059266873265354805
5812,0.059203228566172536
5813,0.05918892676694291
5814,0.059158038309490624
